date,series,log_return,hl_range,gap,log_volume,close
2023-12-15,WIPRO.NS,2.7585685946477816,3.624405769107839,0.37912248313241576,17.54282279470344,206.494384765625
2023-12-18,WIPRO.NS,-0.29154655027609416,2.5685387477493293,-0.12324356524678072,16.8203052930846,205.8932342529297
2023-12-19,WIPRO.NS,-1.4820002511337145,2.79952685486352,0.07858638014018018,16.592134564979943,202.86439514160156
2023-12-20,WIPRO.NS,-1.5506077532442102,4.586340257747017,0.7493935480075556,17.090764561256808,199.74302673339844
2023-12-21,WIPRO.NS,0.4734709093186362,2.153605905916091,-0.7086047715010073,16.182291207040098,200.6909942626953
2023-12-22,WIPRO.NS,6.392623456995401,7.178464353537713,0.2990839582877228,17.645907260827446,213.93936157226562
2023-12-26,WIPRO.NS,1.5974664750300416,5.942338120171368,-1.887358822187732,17.816068936842623,217.38441467285156
2023-12-27,WIPRO.NS,0.1806600081509161,2.4056482688974272,-0.3409255428855133,17.044851155595136,217.77749633789062
2023-12-28,WIPRO.NS,-0.31901414447483484,2.063456129072138,0.33915714566713934,16.639265013331013,217.0838623046875
2023-12-29,WIPRO.NS,0.39329150120806466,1.9651171171526638,0.3190064172003342,16.58566763865863,217.93931579589844
2024-01-01,WIPRO.NS,1.2336017930488057,3.1942224770543968,0.3600512350765896,16.828457750839178,220.64447021484375
2024-01-02,WIPRO.NS,-1.680159057639919,2.9079863756838638,0.17799991190460823,16.474546619816508,216.96826171875
2024-01-03,WIPRO.NS,-2.8755696755728515,1.9371579649783452,-1.1360171986551528,16.78768578018409,210.8180389404297
2024-01-04,WIPRO.NS,-0.7706784350546542,1.8546511759413413,0.24098757931067435,16.534852565975793,209.19955444335938
2024-01-05,WIPRO.NS,0.9240981610961186,2.0731784531042727,0.5840510345624013,16.642180836897893,211.1417236328125
2024-01-08,WIPRO.NS,-1.3782609463155708,2.4092276550307,0.1969203469841621,16.126350188330505,208.25160217285156
2024-01-09,WIPRO.NS,0.08877228289432908,2.751006434277218,1.6844044859701552,16.487245883873673,208.43655395507812
2024-01-10,WIPRO.NS,0.6302890039615917,1.5469921772131734,0.15517759634477518,15.998712498297266,209.75445556640625
2024-01-11,WIPRO.NS,-1.1976085871840454,2.257727952548084,0.2971875159942555,15.97177644162252,207.2574005126953
2024-01-12,WIPRO.NS,3.7765056626172857,3.030534949532906,1.5057769788324944,17.40143590425271,215.23416137695312
2024-01-15,WIPRO.NS,6.074464215623601,7.831925343266126,9.522226259362558,18.666323401440756,228.7137451171875
2024-01-16,WIPRO.NS,-1.960042722924803,2.973053415834322,0.08084444019590949,17.07023576558624,224.27450561523438
2024-01-17,WIPRO.NS,-0.5375335026550648,4.048295400166592,-2.0518436975256753,17.171324620564278,223.0721893310547
2024-01-18,WIPRO.NS,0.05182230250213584,4.303987078187262,1.1513681922293708e-05,17.079165656982926,223.1878204345703
2024-01-19,WIPRO.NS,0.49601135301114063,1.996074231311135,1.102356614250833,16.556261610189676,224.297607421875
2024-01-23,WIPRO.NS,-3.1732020324728474,3.977233171809124,-1.4536609448127795,16.80985872408335,217.29193115234375
2024-01-24,WIPRO.NS,1.9325834856474762,2.3125495673775625,0.44686248764889613,16.275847068911688,221.53211975097656
2024-01-25,WIPRO.NS,-1.6982588136555752,2.278823873885571,2.115574359965946e-06,16.36908632683707,217.80169677734375
2024-01-29,WIPRO.NS,0.6362645502490131,1.478379618423713,-4.8285338560830054e-06,16.123212636827393,219.19190979003906
2024-01-30,WIPRO.NS,-0.1057714855243113,2.389047816668883,0.29553730287171265,16.285981428130906,218.96018981933594
2024-01-31,WIPRO.NS,1.1886750602415141,2.2974967699613087,1.9505516345057173e-06,16.174899429700453,221.5784454345703
2024-02-01,WIPRO.NS,-1.4323413551429098,1.497445668676748,-0.12555034236383975,15.873233064711293,218.42730712890625
2024-02-02,WIPRO.NS,2.472612319037475,2.392209759141853,0.7713775412453626,16.606443921134865,223.89549255371094
2024-02-05,WIPRO.NS,-0.1657110272463813,2.137077391900888,-0.031046089016067594,16.263632624822662,223.5247802734375
2024-02-06,WIPRO.NS,3.5237846887973983,3.797792541141088,0.4860173831802494,17.183634975611643,231.54173278808594
2024-02-07,WIPRO.NS,-0.8946062696310948,1.8406402303189136,0.2598511355629207,16.02417335759389,229.47958374023438
2024-02-08,WIPRO.NS,-1.290603692645221,3.045302279630349,0.14125378235423336,16.240653137430165,226.5369415283203
2024-02-09,WIPRO.NS,0.32675867987037954,2.4553663174051277,0.41846535296175147,15.881586805686311,227.27838134765625
2024-02-12,WIPRO.NS,2.2180573233159673,3.9533972465994873,0.11207751499967697,17.704745905722742,232.37586975097656
2024-02-13,WIPRO.NS,2.0039203081881367,4.240704592669902,0.3285091076031076,16.923391222337408,237.0794677734375
2024-02-14,WIPRO.NS,0.5652440435057079,3.935227440923556,-1.5066033815457525,16.93322402036266,238.42333984375
2024-02-15,WIPRO.NS,0.7744498562746599,1.8921286835242297,0.4750652539429033,16.49452850550718,240.2769775390625
2024-02-16,WIPRO.NS,4.616932284733092,4.513170337280054,0.7684986752361515,17.369218561007052,251.63047790527344
2024-02-19,WIPRO.NS,-1.3068459949427969,2.7014961638832395,0.5326497646909304,16.738820461016463,248.3634490966797
2024-02-20,WIPRO.NS,-0.7491336453654975,2.236099208036469,-0.027992503603893343,16.15482547596237,246.50982666015625
2024-02-21,WIPRO.NS,-2.0031970742433702,3.1826872688024697,0.7398102992037466,16.389311013249984,241.62088012695312
2024-02-22,WIPRO.NS,1.8338581931011941,2.1908008188840182,0.2681384550792087,16.496291167248852,246.09274291992188
2024-02-23,WIPRO.NS,0.9557826042732054,1.479718459975754,0.7410554736704342,16.804268316031237,248.4561309814453
2024-02-26,WIPRO.NS,-0.6080172881824083,1.9670320021534529,0.018646224407645667,15.992604647597297,246.95005798339844
2024-02-27,WIPRO.NS,-0.2724709405461974,1.849911716235085,0.20619866058485095,16.157245303894577,246.27810668945312
2024-02-28,WIPRO.NS,-2.621319035110331,3.0500977177042565,-0.273213129214448,16.36410044136072,239.90625
2024-02-29,WIPRO.NS,0.17368280613092624,2.1303013254439134,-0.07730445545049244,16.487087973565984,240.3232879638672
2024-03-01,WIPRO.NS,0.09636730922312228,1.4673050427703027,0.7300801987212954,16.058412629447147,240.55499267578125
2024-03-04,WIPRO.NS,0.2693417866562358,1.5024994895363926,0.7389410354451228,15.549353267056972,241.2037811279297
2024-03-05,WIPRO.NS,-1.3929402257572199,1.9105475983359967,-0.5297347766660708,16.168935997780608,237.86724853515625
2024-03-06,WIPRO.NS,-0.02922383848101377,2.9267450260808743,0.07789751827932465,16.221727743753572,237.79774475097656
2024-03-07,WIPRO.NS,0.45690229105876623,1.9207155947661325,0.11684852640173411,16.08845909469401,238.88673400878906
2024-03-11,WIPRO.NS,-0.18445455468773414,1.289719581659538,0.36790628327031266,16.225290652916737,238.44650268554688
2024-03-12,WIPRO.NS,-0.7216752041216085,2.8635783378471964,-0.3504372073923451,16.27105370560509,236.7318878173828
2024-03-13,WIPRO.NS,-1.2706412402813843,4.3138198843299165,0.5758056524418496,16.424144099202465,233.74290466308594
2024-03-14,WIPRO.NS,2.6509167139708754,4.685049878262887,-0.6464123640518701,16.366943829432635,240.0220947265625
2024-03-15,WIPRO.NS,-0.18358124007066198,2.3130892538678567,-0.6197341001236946,16.42918319091136,239.5818634033203
2024-03-18,WIPRO.NS,-1.324004925203848,1.8588414944517806,0.1932363373761256,15.67086450911507,236.43069458007812
2024-03-19,WIPRO.NS,-3.054819019586115,3.1634641527110894,-0.23548723221107387,16.079083164124434,229.31736755371094
2024-03-20,WIPRO.NS,-0.27317367603158466,2.433354985471363,0.24221078535896395,15.941996097294629,228.69178771972656
2024-03-21,WIPRO.NS,1.3984782428432303,1.3648980181180768,1.2384905463511477,16.27035147954547,231.91246032714844
2024-03-22,WIPRO.NS,-2.7038244322488056,2.308669443778976,-2.2634091389112867,17.170541934338353,225.72596740722656
2024-03-26,WIPRO.NS,-1.4995902505907677,2.453736386426737,-0.22608463886829525,16.72095410807275,222.3662567138672
2024-03-27,WIPRO.NS,-1.5859197601256272,2.0374601217485413,-0.03126147021629703,16.477214436282623,218.86752319335938
2024-03-28,WIPRO.NS,1.6380025551085282,1.6173984755606718,0.9272985119327288,16.5534529038015,222.4821014404297
2024-04-01,WIPRO.NS,1.005144554757767,1.0021275446195428,0.7470532602013467,15.614081608939335,224.72964477539062
2024-04-02,WIPRO.NS,-0.7762800717362343,0.6442932075889181,-0.6205410627385958,15.751753414678669,222.9918670654297
2024-04-03,WIPRO.NS,0.41476082538537795,2.438765540077039,-0.24969597277103456,16.43978175233481,223.91867065429688
2024-04-04,WIPRO.NS,0.8654456373879993,2.5424674245713144,0.5366319145757977,16.58835218572076,225.86497497558594
2024-04-05,WIPRO.NS,-0.4833145534147829,0.948755428610343,-0.18481971488382434,15.674047446376148,224.77597045898438
2024-04-08,WIPRO.NS,-1.0674163412709572,2.7636309556227596,1.0153491546070206,17.097953344659107,222.38943481445312
2024-04-09,WIPRO.NS,-0.8580179966204983,2.0928428312487815,0.8403868639583503,16.575599672078035,220.4894561767578
2024-04-10,WIPRO.NS,0.3147636799826131,1.333284352196509,0.3566598283936015,16.192417564510663,221.1845703125
2024-04-12,WIPRO.NS,-1.381806853535115,2.1053409197832265,-0.48304320379717214,16.393455642429878,218.1492462158203
2024-04-15,WIPRO.NS,-2.45147333290055,2.191009602642574,-0.9176333756724367,16.31501620524104,212.86639404296875
2024-04-16,WIPRO.NS,-2.423820597472386,3.0335576204012353,-1.380992926210948,16.880742074777388,207.7689208984375
2024-04-18,WIPRO.NS,-0.8961667294116938,2.805484195500468,0.9213541925550619,16.90592822527534,205.915283203125
2024-04-19,WIPRO.NS,1.8727619134278957,3.794370092000076,-0.9837750716936955,16.834476184785512,209.80792236328125
2024-04-22,WIPRO.NS,2.022468239354278,3.525987488487878,-1.1192467346456817e-05,16.753705928413233,214.09442138671875
2024-04-23,WIPRO.NS,0.021649879068298294,1.42396701351911,1.0336041968196366,16.1498571710657,214.14077758789062
2024-04-24,WIPRO.NS,-0.4772259350907539,1.3106037134799207,0.38876779753456153,15.59303062641504,213.12127685546875
2024-04-25,WIPRO.NS,0.23889764801664007,1.4700542796567335,-0.21767584160117662,16.28404143707009,213.6310272216797
2024-04-26,WIPRO.NS,0.7778661606937504,3.0298843796643027,0.19502323561146745,16.88255344829061,215.2992706298828
2024-04-29,WIPRO.NS,-0.355766913190108,1.376956750123614,0.6543387435216402,15.79650388886671,214.53466796875
2024-04-30,WIPRO.NS,-0.11887791591870675,1.1311728478925165,0.01079707685238935,16.001894026711504,214.27978515625
2024-05-02,WIPRO.NS,-1.0872001145467538,1.6441086093282973,3.4768309404397074e-06,16.519370458674274,211.96275329589844
2024-05-03,WIPRO.NS,-0.0109283858234994,1.923133499269104,0.6537404284741317,16.0907888919627,211.93959045410156
2024-05-06,WIPRO.NS,0.2838367550472717,1.4369953476890591,0.316534755115803,15.749655626217656,212.54200744628906
2024-05-07,WIPRO.NS,1.138155192551465,2.469262570633926,0.6844423811586721,16.043213579266848,214.97488403320312
2024-05-08,WIPRO.NS,-0.15100196682761138,1.099505784830772,0.23684333066007957,15.920337277234017,214.6505126953125
2024-05-09,WIPRO.NS,-1.5885421450936779,2.253893942987392,-0.31352762031443643,16.03834710834733,211.26763916015625
2024-05-10,WIPRO.NS,-0.8923214861345498,1.5862884516713975,0.03289311421506091,15.710836183950683,209.39083862304688
2024-05-13,WIPRO.NS,0.022128864621968402,1.8369567468720278,-1.2752093240515274e-06,15.777239077161747,209.4371795654297
2024-05-14,WIPRO.NS,0.9688537382804008,1.6884474435849866,0.16581464521395634,15.406666570210362,211.47618103027344
2024-05-15,WIPRO.NS,0.4263839057805947,1.115498473715547,-5.348428876260168e-06,15.38275574518924,212.3798065185547
2024-05-16,WIPRO.NS,1.332999943120339,2.4687251629118974,0.8040954396645665,16.498001759604705,215.2297821044922
2024-05-17,WIPRO.NS,-0.7455856325608782,0.9411083986708386,-0.010766264131948465,15.743667039171594,213.6310272216797
2024-05-21,WIPRO.NS,-0.021701543995012982,1.1033049908200543,0.43289521624241495,15.951739840626695,213.5846710205078
2024-05-22,WIPRO.NS,0.08674938108109428,0.9975158094531034,0.43299645611141824,15.86525098102607,213.77003479003906
2024-05-23,WIPRO.NS,0.9707799986428302,1.3444676838297471,0.25980256952614755,16.393553283479893,215.85537719726562
2024-05-24,WIPRO.NS,-0.4626451447112971,1.823106794369549,0.2572862139607656,15.920318509572306,214.85903930664062
2024-05-27,WIPRO.NS,-2.445263715980665,2.3092654713181218,-0.3565032855055515,17.528686424240338,209.66888427734375
2024-05-28,WIPRO.NS,0.7925147341251706,0.9117422127311833,0.3419919523302891,16.574135171787184,211.33714294433594
2024-05-29,WIPRO.NS,-1.1578673880011536,1.3259862788338188,-0.45052309256880435,16.093396830848683,208.9042510986328
2024-05-30,WIPRO.NS,-3.1205005871193507,3.2559950157195114,-0.40009181393984433,16.846830462629462,202.48605346679688
2024-05-31,WIPRO.NS,0.28567024397390245,1.5154380925012196,0.13722045044016,16.880675839464285,203.06532287597656
2024-06-03,WIPRO.NS,1.337430591563652,2.0177795318477396,2.7016485461335424,16.00877452464875,205.79942321777344
2024-06-04,WIPRO.NS,-1.348845353643833,6.700847614654768,0.4044940837247896,16.690810019553403,203.04214477539062
2024-06-05,WIPRO.NS,3.001411999489311,3.568414494822895,0.35314510867986343,16.322458259279152,209.22865295410156
2024-06-06,WIPRO.NS,2.0822667845753178,2.055614439684967,0.7612174483392864,16.55153701524393,213.6310272216797
2024-06-07,WIPRO.NS,4.982250750031711,3.792222798080589,1.9334602216373806,18.101472792230965,224.5442657470703
2024-06-10,WIPRO.NS,-1.9379572397261207,3.129964427039128,0.7914175973789057,16.723053652100678,220.23458862304688
2024-06-11,WIPRO.NS,0.16818458422851038,1.0172613569010658,0.8277053027925831,16.053206668416323,220.6053009033203
2024-06-12,WIPRO.NS,0.17839061526088767,1.843899581967769,0.40878261381996167,16.44560764999365,220.9991912841797
2024-06-13,WIPRO.NS,1.1881368661090785,1.4945814703032296,0.647930672494384,16.3801470203254,223.640625
2024-06-14,WIPRO.NS,-1.0624029706607077,1.9547292627292545,0.49607013100912095,16.242311021388396,221.27723693847656
2024-06-18,WIPRO.NS,2.9609699159137746,2.6618934327724038,0.7303164896829144,17.277206592724824,227.92715454101562
2024-06-19,WIPRO.NS,0.7897935617947166,2.114113489676327,0.08128857372768848,16.854315970310846,229.73443603515625
2024-06-20,WIPRO.NS,-1.0850386522790136,1.8767986841859148,0.35237978998501857,16.34691323446307,227.2552032470703
2024-06-21,WIPRO.NS,0.03058605961473732,2.393934004864888,1.527836976334568,18.371187691314702,227.32472229003906
2024-06-24,WIPRO.NS,0.0,1.107337297727222,-0.09177213559078634,16.111526018100506,227.32472229003906
2024-06-25,WIPRO.NS,1.2760935777120783,1.762430367752397,-6.045965244697812e-06,16.041021391413228,230.2441864013672
2024-06-26,WIPRO.NS,-0.33263599395938886,1.2277514019570457,7.600110607369211e-06,16.365899892402165,229.47958374023438
2024-06-27,WIPRO.NS,3.1016246474730766,4.545555909894658,-0.6178318112302935,17.55644007129701,236.70870971679688
2024-06-28,WIPRO.NS,0.7897467349315728,2.0447773524552066,0.23465437058229288,16.613147500290292,238.58551025390625
2024-07-01,WIPRO.NS,2.398895123955162,4.134318275517421,0.5906753383017049,17.241645367775483,244.3781280517578
2024-07-02,WIPRO.NS,2.0365689221492653,3.112151359922287,0.3690784048817227,17.40669363506846,249.4060821533203
2024-07-03,WIPRO.NS,0.1485337792130217,1.8410274535705966,0.685129450790865,16.591181089049147,249.7768096923828
2024-07-04,WIPRO.NS,-1.551848735395444,3.6556650401081843,0.44430220849573504,16.787187457098515,245.93057250976562
2024-07-05,WIPRO.NS,0.8256597918273035,1.3227807138229506,0.1223890097718395,16.155014775178973,247.9695281982422
2024-07-08,WIPRO.NS,1.1335289819606285,1.4842573037928848,0.15872668814485502,16.315007007132927,250.79632568359375
2024-07-09,WIPRO.NS,-0.0369557845865276,1.3579325939721867,0.5160410163595782,15.976698547435543,250.7036590576172
2024-07-10,WIPRO.NS,-1.0125210409720315,2.1580180496033847,-1.649804288274446e-05,16.038375699526718,248.17803955078125
2024-07-11,WIPRO.NS,-0.2711085987448789,1.785842963910754,0.2145174304876994,15.99112770031829,247.50611877441406
2024-07-12,WIPRO.NS,4.762170760616337,4.203628882518325,2.0202853679810397,17.80793392402359,259.57794189453125
2024-07-15,WIPRO.NS,-0.08038876366363452,1.9144878459785228,1.197812905226,16.59429746918264,259.3693542480469
2024-07-16,WIPRO.NS,0.0,1.1081348732788585,0.38339191936529154,16.234903366700383,259.3693542480469
2024-07-18,WIPRO.NS,2.3833909250196976,3.192851151645632,-0.5643815994266832,17.03517754977735,265.6253967285156
2024-07-19,WIPRO.NS,-2.8310549720919043,4.442826791512913,1.1620903448485378,17.093541351119367,258.2108459472656
2024-07-22,WIPRO.NS,-9.678299557518896,4.902277369341736,-6.717426392357967,18.146435577247434,234.39166259765625
2024-07-23,WIPRO.NS,-1.0433778567755447,4.355290571339632,0.4340199532470706,17.067729587995082,231.9587860107422
2024-07-24,WIPRO.NS,-0.08993856274683076,1.292007620835587,0.3888163676314332,16.32024246551134,231.75025939941406
2024-07-25,WIPRO.NS,1.340703651729484,2.8379227421904454,-0.8232150628241338,16.901444119494354,234.87826538085938
2024-07-26,WIPRO.NS,3.480209560086646,3.867216963073751,0.6195606949708046,17.07951258574337,243.19642639160156
2024-07-29,WIPRO.NS,-0.07623627915424067,1.4619611960944594,0.6079122468992065,16.30137966111208,243.01109313964844
2024-07-30,WIPRO.NS,-0.5545559094437017,1.3757763807268024,-3.5089537114304775e-06,16.196585800190327,241.6671905517578
2024-07-31,WIPRO.NS,0.09583167076570331,1.043723175363231,0.05750781335655526,15.864300734523047,241.89889526367188
2024-08-01,WIPRO.NS,-0.08624752664516924,1.7811421557560367,0.19138650817857264,16.1913231570441,241.6903533935547
2024-08-02,WIPRO.NS,-3.790626906795024,3.5779361671356797,-1.2638236088796302,16.56612389292353,232.7002410888672
2024-08-05,WIPRO.NS,-3.47499409053348,3.1966672292665685,-2.4493440738145766,16.90373454317014,224.7528076171875
2024-08-06,WIPRO.NS,0.9235602239560053,2.586482201945394,0.9746197093645098,16.237795514991483,226.83815002441406
2024-08-07,WIPRO.NS,1.6009990419843694,1.5009120250116628,1.862020835116018,15.772760030343115,230.49905395507812
